timestamp,prod_id,station_id,sensor,value,station_id,prodid,part_id
2021-06-17 19:56:10.859234816,ACME123,235,STATUS,OK,235,ACME123,64eff3ae-7189-4b57-941f-bd58fa642337
2021-06-17 19:56:22.812156672,ACME123,234,A,0.737716677289161,234,ACME123,e77ed2e9-12ee-4496-9403-cfd5a42615da
2021-06-17 19:56:24.266412800,ACME123,234,T_max,48.67171557343996,234,ACME123,e77ed2e9-12ee-4496-9403-cfd5a42615da
2021-06-17 19:56:25.312748288,ACME123,234,C,1,234,ACME123,e77ed2e9-12ee-4496-9403-cfd5a42615da
2021-06-17 19:56:25.649657600,ACME123,234,STATUS,OK,234,ACME123,e77ed2e9-12ee-4496-9403-cfd5a42615da
2021-06-17 19:56:19.329952256,ACME123,235,tol,0.43947032822281173,235,ACME123,e77ed2e9-12ee-4496-9403-cfd5a42615da
2021-06-17 19:56:23.450215680,ACME123,235,Rückführkrft ballist.,16.49604790459025,235,ACME123,e77ed2e9-12ee-4496-9403-cfd5a42615da
2021-06-17 19:56:23.629429760,ACME123,235,r_nul,3,235,ACME123,e77ed2e9-12ee-4496-9403-cfd5a42615da
2021-06-17 19:56:26.846408192,ACME123,235,STATUS,NOT_OK,235,ACME123,e77ed2e9-12ee-4496-9403-cfd5a42615da
2021-06-17 19:56:33.041447936,ACME123,234,A,0.7499879901502472,234,ACME123,898b0252-40a9-4e53-8be5-89150bec565c
2021-06-17 19:56:33.226728960,ACME123,234,T_max,44.23996485613412,234,ACME123,898b0252-40a9-4e53-8be5-89150bec565c
2021-06-17 19:56:33.365070592,ACME123,234,C,2,234,ACME123,898b0252-40a9-4e53-8be5-89150bec565c
2021-06-17 19:56:34.552377600,ACME123,234,STATUS,OK,234,ACME123,898b0252-40a9-4e53-8be5-89150bec565c
2021-06-17 19:56:33.222450176,ACME123,235,tol,0.8810386483542434,235,ACME123,898b0252-40a9-4e53-8be5-89150bec565c
2021-06-17 19:56:40.525480960,ACME123,234,A,-0.2936819414156859,234,ACME123,0fa3491d-ad38-4cdd-9cfb-8fe8a626425a
2021-06-17 19:56:42.907421184,ACME123,234,T_max,53.64591380369356,234,ACME123,0fa3491d-ad38-4cdd-9cfb-8fe8a626425a
2021-06-17 19:56:44.549496320,ACME123,234,C,4,234,ACME123,0fa3491d-ad38-4cdd-9cfb-8fe8a626425a
2021-06-17 19:56:39.107292672,ACME123,235,tol,0.352770922584594,235,ACME123,0fa3491d-ad38-4cdd-9cfb-8fe8a626425a
2021-06-17 19:56:40.674767104,ACME123,235,Rückführkrft ballist.,22.41264124319207,235,ACME123,0fa3491d-ad38-4cdd-9cfb-8fe8a626425a
2021-06-17 19:56:42.845844992,ACME123,235,r_nul,1,235,ACME123,0fa3491d-ad38-4cdd-9cfb-8fe8a626425a
2021-06-17 19:56:44.237426432,ACME123,235,STATUS,OK,235,ACME123,0fa3491d-ad38-4cdd-9cfb-8fe8a626425a
2021-06-17 19:56:49.199372544,ACME123,234,A,0.5932126565686647,234,ACME123,014ee085-94e4-4995-a976-1feb6c456f38
2021-06-17 19:56:53.367405056,ACME123,234,T_max,41.22290140050235,234,ACME123,014ee085-94e4-4995-a976-1feb6c456f38
2021-06-17 19:56:54.558367232,ACME123,234,C,0,234,ACME123,014ee085-94e4-4995-a976-1feb6c456f38
2021-06-17 19:56:55.128036864,ACME123,234,STATUS,OK,234,ACME123,014ee085-94e4-4995-a976-1feb6c456f38
2021-06-17 19:56:50.835583232,ACME123,235,tol,-0.43218979775000876,235,ACME123,014ee085-94e4-4995-a976-1feb6c456f38
2021-06-17 19:56:54.729872896,ACME123,235,Rückführkrft ballist.,20.709884319536222,235,ACME123,014ee085-94e4-4995-a976-1feb6c456f38
2021-06-17 19:56:56.165723136,ACME123,235,r_nul,6,235,ACME123,014ee085-94e4-4995-a976-1feb6c456f38
2021-06-17 19:56:57.711866624,ACME123,235,STATUS,NOT_OK,235,ACME123,014ee085-94e4-4995-a976-1feb6c456f38
2021-06-17 19:57:00.512658176,ACME123,234,A,-0.5672082908318432,234,ACME123,28dc2dae-337b-47a2-9ba7-39befad40738
2021-06-17 19:57:01.875420416,ACME123,234,T_max,56.82748065250064,234,ACME123,28dc2dae-337b-47a2-9ba7-39befad40738
2021-06-17 19:57:04.815470336,ACME123,234,C,4,234,ACME123,28dc2dae-337b-47a2-9ba7-39befad40738
2021-06-17 19:57:07.963557888,ACME123,234,STATUS,OK,234,ACME123,28dc2dae-337b-47a2-9ba7-39befad40738
2021-06-17 19:56:59.662627328,ACME123,235,tol,-1.2557469716820373,235,ACME123,28dc2dae-337b-47a2-9ba7-39befad40738
2021-06-17 19:57:01.021286656,ACME123,235,Rückführkrft ballist.,18.611994377066818,235,ACME123,28dc2dae-337b-47a2-9ba7-39befad40738
2021-06-17 19:57:01.471891456,ACME123,235,r_nul,5,235,ACME123,28dc2dae-337b-47a2-9ba7-39befad40738
2021-06-17 19:57:01.895982592,ACME123,235,STATUS,OK,235,ACME123,28dc2dae-337b-47a2-9ba7-39befad40738
2021-06-17 19:57:10.824000768,ACME123,234,A,0.04522013292716147,234,ACME123,d7f3d447-d1a7-41cf-932d-fab52f041f37
2021-06-17 19:57:10.844812032,ACME123,234,T_max,55.930108941682526,234,ACME123,d7f3d447-d1a7-41cf-932d-fab52f041f37
2021-06-17 19:57:11.049539840,ACME123,234,C,1,234,ACME123,d7f3d447-d1a7-41cf-932d-fab52f041f37
2021-06-17 19:57:16.503377920,ACME123,234,STATUS,OK,234,ACME123,d7f3d447-d1a7-41cf-932d-fab52f041f37
2021-06-17 19:57:13.681059328,ACME123,235,tol,0.5786825354792395,235,ACME123,d7f3d447-d1a7-41cf-932d-fab52f041f37
2021-06-17 19:57:14.300558592,ACME123,235,Rückführkrft ballist.,20.867563559269815,235,ACME123,d7f3d447-d1a7-41cf-932d-fab52f041f37
2021-06-17 19:57:14.832839168,ACME123,235,r_nul,2,235,ACME123,d7f3d447-d1a7-41cf-932d-fab52f041f37
2021-06-17 19:57:15.339728128,ACME123,235,STATUS,OK,235,ACME123,d7f3d447-d1a7-41cf-932d-fab52f041f37
2021-06-17 19:57:20.401168384,ACME123,234,A,0.06295683679711678,234,ACME123,c57b8a6c-4038-4f4d-97fc-f4fa7878a0e1
2021-06-17 19:57:20.608817408,ACME123,234,T_max,41.052770420851495,234,ACME123,c57b8a6c-4038-4f4d-97fc-f4fa7878a0e1
2021-06-17 19:57:25.041200384,ACME123,234,C,1,234,ACME123,c57b8a6c-4038-4f4d-97fc-f4fa7878a0e1
2021-06-17 19:57:25.665401088,ACME123,234,STATUS,OK,234,ACME123,c57b8a6c-4038-4f4d-97fc-f4fa7878a0e1
2021-06-17 19:57:22.119930112,ACME123,235,tol,-0.8759829500017534,235,ACME123,c57b8a6c-4038-4f4d-97fc-f4fa7878a0e1
2021-06-17 19:57:24.253506816,ACME123,235,Rückführkrft ballist.,20.06662462913531,235,ACME123,c57b8a6c-4038-4f4d-97fc-f4fa7878a0e1
2021-06-17 19:57:24.903296000,ACME123,235,r_nul,1,235,ACME123,c57b8a6c-4038-4f4d-97fc-f4fa7878a0e1
2021-06-17 19:57:25.928338688,ACME123,235,STATUS,OK,235,ACME123,c57b8a6c-4038-4f4d-97fc-f4fa7878a0e1
2021-06-17 19:57:32.957665792,ACME123,234,A,0.079789676457312,234,ACME123,7029cb25-772a-42e1-9e9d-fc8e7553131c
2021-06-17 19:57:33.262254592,ACME123,234,T_max,50.117314789664185,234,ACME123,7029cb25-772a-42e1-9e9d-fc8e7553131c
2021-06-17 19:57:34.028137984,ACME123,234,C,0,234,ACME123,7029cb25-772a-42e1-9e9d-fc8e7553131c
2021-06-17 19:57:34.600108544,ACME123,234,STATUS,OK,234,ACME123,7029cb25-772a-42e1-9e9d-fc8e7553131c
2021-06-17 19:57:31.547544320,ACME123,235,tol,-0.889279933847357,235,ACME123,7029cb25-772a-42e1-9e9d-fc8e7553131c
2021-06-17 19:57:32.990097664,ACME123,235,Rückführkrft ballist.,19.588577689288105,235,ACME123,7029cb25-772a-42e1-9e9d-fc8e7553131c
2021-06-17 19:57:34.596869120,ACME123,235,r_nul,4,235,ACME123,7029cb25-772a-42e1-9e9d-fc8e7553131c
2021-06-17 19:57:36.134492160,ACME123,235,STATUS,OK,235,ACME123,7029cb25-772a-42e1-9e9d-fc8e7553131c
2021-06-17 19:57:39.547076096,ACME123,234,A,-0.3945329707167618,234,ACME123,e3588920-bc21-494d-8d7a-a0075b09655d
2021-06-17 19:57:40.258633216,ACME123,234,T_max,45.92333470203306,234,ACME123,e3588920-bc21-494d-8d7a-a0075b09655d
2021-06-17 19:57:42.243473408,ACME123,234,C,0,234,ACME123,e3588920-bc21-494d-8d7a-a0075b09655d
2021-06-17 19:57:45.310755584,ACME123,234,STATUS,OK,234,ACME123,e3588920-bc21-494d-8d7a-a0075b09655d
2021-06-17 19:57:40.535921408,ACME123,235,tol,-0.8791499816351387,235,ACME123,e3588920-bc21-494d-8d7a-a0075b09655d
2021-06-17 19:57:45.817118208,ACME123,235,Rückführkrft ballist.,16.26918898476838,235,ACME123,e3588920-bc21-494d-8d7a-a0075b09655d
2021-06-17 19:57:46.103924480,ACME123,235,r_nul,8,235,ACME123,e3588920-bc21-494d-8d7a-a0075b09655d
2021-06-17 19:57:46.494156800,ACME123,235,STATUS,OK,235,ACME123,e3588920-bc21-494d-8d7a-a0075b09655d
2021-06-17 19:57:51.653443584,ACME123,234,A,-1.4810467363662054,234,ACME123,ee7cdbeb-6123-4f8e-b6a3-c4aff26f1db2
2021-06-17 19:57:57.285058048,ACME123,234,T_max,60.67281554656788,234,ACME123,ee7cdbeb-6123-4f8e-b6a3-c4aff26f1db2
2021-06-17 19:57:57.752857344,ACME123,234,C,0,234,ACME123,ee7cdbeb-6123-4f8e-b6a3-c4aff26f1db2
2021-06-17 19:57:49.118302464,ACME123,235,tol,0.3774749455952714,235,ACME123,ee7cdbeb-6123-4f8e-b6a3-c4aff26f1db2
2021-06-17 19:57:49.419879936,ACME123,235,Rückführkrft ballist.,17.719345466948745,235,ACME123,ee7cdbeb-6123-4f8e-b6a3-c4aff26f1db2
2021-06-17 19:57:49.733589760,ACME123,235,r_nul,6,235,ACME123,ee7cdbeb-6123-4f8e-b6a3-c4aff26f1db2
2021-06-17 19:57:50.623993856,ACME123,235,STATUS,OK,235,ACME123,ee7cdbeb-6123-4f8e-b6a3-c4aff26f1db2
2021-06-17 19:58:01.440804096,ACME123,234,A,-0.01621431458476297,234,ACME123,cb52a728-fcef-47fd-b42c-a2f2d74aee18
2021-06-17 19:58:02.384364288,ACME123,234,T_max,50.255925238242476,234,ACME123,cb52a728-fcef-47fd-b42c-a2f2d74aee18
2021-06-17 19:58:04.331282432,ACME123,234,C,3,234,ACME123,cb52a728-fcef-47fd-b42c-a2f2d74aee18
2021-06-17 19:58:00.166928640,ACME123,235,tol,-0.17613791358645095,235,ACME123,cb52a728-fcef-47fd-b42c-a2f2d74aee18
2021-06-17 19:58:03.267278848,ACME123,235,Rückführkrft ballist.,21.23700066763598,235,ACME123,cb52a728-fcef-47fd-b42c-a2f2d74aee18
2021-06-17 19:58:07.745693440,ACME123,235,r_nul,4,235,ACME123,cb52a728-fcef-47fd-b42c-a2f2d74aee18
2021-06-17 19:58:08.624740352,ACME123,235,STATUS,OK,235,ACME123,cb52a728-fcef-47fd-b42c-a2f2d74aee18
2021-06-17 19:58:10.367227648,ACME123,234,A,-1.2120170063388551,234,ACME123,b21c9ed7-5877-42b7-9bbc-cf3ed0418936
2021-06-17 19:58:14.264131584,ACME123,234,T_max,40.14373704735418,234,ACME123,b21c9ed7-5877-42b7-9bbc-cf3ed0418936
2021-06-17 19:58:17.101466880,ACME123,234,C,4,234,ACME123,b21c9ed7-5877-42b7-9bbc-cf3ed0418936
2021-06-17 19:58:17.406508544,ACME123,234,STATUS,OK,234,ACME123,b21c9ed7-5877-42b7-9bbc-cf3ed0418936
2021-06-17 19:58:14.740433152,ACME123,235,tol,-2.289023746865374,235,ACME123,b21c9ed7-5877-42b7-9bbc-cf3ed0418936
2021-06-17 19:58:17.540090112,ACME123,235,Rückführkrft ballist.,18.756504202358304,235,ACME123,b21c9ed7-5877-42b7-9bbc-cf3ed0418936
2021-06-17 19:58:18.013373184,ACME123,235,r_nul,2,235,ACME123,b21c9ed7-5877-42b7-9bbc-cf3ed0418936
2021-06-17 19:58:18.140651008,ACME123,235,STATUS,OK,235,ACME123,b21c9ed7-5877-42b7-9bbc-cf3ed0418936
2021-06-17 19:58:19.262114048,ACME123,234,A,-0.3916689270958304,234,ACME123,3045cac6-1273-4b4c-b8bf-def8bbc24afa
2021-06-17 19:58:24.247779840,ACME123,234,T_max,52.62285276129341,234,ACME123,3045cac6-1273-4b4c-b8bf-def8bbc24afa
2021-06-17 19:58:26.065689856,ACME123,234,C,2,234,ACME123,3045cac6-1273-4b4c-b8bf-def8bbc24afa
2021-06-17 19:58:27.248921856,ACME123,234,STATUS,OK,234,ACME123,3045cac6-1273-4b4c-b8bf-def8bbc24afa
2021-06-17 19:58:20.649790976,ACME123,235,tol,-0.9482756374417165,235,ACME123,3045cac6-1273-4b4c-b8bf-def8bbc24afa
2021-06-17 19:58:23.969010944,ACME123,235,Rückführkrft ballist.,20.44704736660098,235,ACME123,3045cac6-1273-4b4c-b8bf-def8bbc24afa
2021-06-17 19:58:24.389884416,ACME123,235,r_nul,2,235,ACME123,3045cac6-1273-4b4c-b8bf-def8bbc24afa
2021-06-17 19:58:25.523366400,ACME123,235,STATUS,OK,235,ACME123,3045cac6-1273-4b4c-b8bf-def8bbc24afa
2021-06-17 19:58:29.028024576,ACME123,234,A,-1.0046025332297055,234,ACME123,a9a6ca83-e131-4588-97af-6c2a8ac7d2c5
2021-06-17 19:58:30.156126720,ACME123,234,T_max,69.91925288815841,234,ACME123,a9a6ca83-e131-4588-97af-6c2a8ac7d2c5
2021-06-17 19:58:30.653875712,ACME123,234,C,3,234,ACME123,a9a6ca83-e131-4588-97af-6c2a8ac7d2c5
2021-06-17 19:58:35.184686592,ACME123,234,STATUS,OK,234,ACME123,a9a6ca83-e131-4588-97af-6c2a8ac7d2c5
2021-06-17 19:58:30.583194368,ACME123,235,tol,0.6691700724550796,235,ACME123,a9a6ca83-e131-4588-97af-6c2a8ac7d2c5
2021-06-17 19:58:34.491872256,ACME123,235,Rückführkrft ballist.,17.301951164530045,235,ACME123,a9a6ca83-e131-4588-97af-6c2a8ac7d2c5
2021-06-17 19:58:35.161421568,ACME123,235,r_nul,7,235,ACME123,a9a6ca83-e131-4588-97af-6c2a8ac7d2c5
2021-06-17 19:58:38.034762496,ACME123,235,STATUS,OK,235,ACME123,a9a6ca83-e131-4588-97af-6c2a8ac7d2c5
2021-06-17 19:58:41.173155840,ACME123,234,A,-0.2935771790557132,234,ACME123,6f8ef038-1d5c-4e2f-b101-32b2dcb993c8
2021-06-17 19:58:48.119595776,ACME123,234,T_max,38.59738010002925,234,ACME123,6f8ef038-1d5c-4e2f-b101-32b2dcb993c8
2021-06-17 19:58:48.235278336,ACME123,234,C,4,234,ACME123,6f8ef038-1d5c-4e2f-b101-32b2dcb993c8
2021-06-17 19:58:41.769441024,ACME123,235,tol,0.38928262276720366,235,ACME123,6f8ef038-1d5c-4e2f-b101-32b2dcb993c8
2021-06-17 19:58:43.505191168,ACME123,235,Rückführkrft ballist.,18.632203665486422,235,ACME123,6f8ef038-1d5c-4e2f-b101-32b2dcb993c8
2021-06-17 19:58:45.706519296,ACME123,235,r_nul,8,235,ACME123,6f8ef038-1d5c-4e2f-b101-32b2dcb993c8
2021-06-17 19:58:48.123642880,ACME123,235,STATUS,OK,235,ACME123,6f8ef038-1d5c-4e2f-b101-32b2dcb993c8
2021-06-17 19:58:50.554509312,ACME123,234,A,-0.8939784235001772,234,ACME123,a643b7af-6566-4b61-94d3-82e3820069be
2021-06-17 19:58:54.760461056,ACME123,234,T_max,55.33130630687015,234,ACME123,a643b7af-6566-4b61-94d3-82e3820069be
2021-06-17 19:58:57.039032320,ACME123,234,C,0,234,ACME123,a643b7af-6566-4b61-94d3-82e3820069be
2021-06-17 19:58:58.565310464,ACME123,234,STATUS,OK,234,ACME123,a643b7af-6566-4b61-94d3-82e3820069be
2021-06-17 19:58:49.268555008,ACME123,235,tol,1.180669781461843,235,ACME123,a643b7af-6566-4b61-94d3-82e3820069be
2021-06-17 19:58:50.828566528,ACME123,235,Rückführkrft ballist.,19.147702681389728,235,ACME123,a643b7af-6566-4b61-94d3-82e3820069be
2021-06-17 19:58:53.324860928,ACME123,235,r_nul,9,235,ACME123,a643b7af-6566-4b61-94d3-82e3820069be
2021-06-17 19:58:53.785248512,ACME123,235,STATUS,OK,235,ACME123,a643b7af-6566-4b61-94d3-82e3820069be
2021-06-17 19:58:59.341562624,ACME123,234,A,-0.49783830245486865,234,ACME123,e1f6c936-cf43-4eb7-a1b4-f43cb5c3c0a3
2021-06-17 19:59:00.927469568,ACME123,234,T_max,40.43470763810063,234,ACME123,e1f6c936-cf43-4eb7-a1b4-f43cb5c3c0a3
2021-06-17 19:59:03.711183104,ACME123,234,C,3,234,ACME123,e1f6c936-cf43-4eb7-a1b4-f43cb5c3c0a3
2021-06-17 19:59:04.908187392,ACME123,234,STATUS,OK,234,ACME123,e1f6c936-cf43-4eb7-a1b4-f43cb5c3c0a3
2021-06-17 19:59:00.044711168,ACME123,235,tol,0.3113379328984954,235,ACME123,e1f6c936-cf43-4eb7-a1b4-f43cb5c3c0a3
2021-06-17 19:59:02.363862272,ACME123,235,Rückführkrft ballist.,22.573273666325672,235,ACME123,e1f6c936-cf43-4eb7-a1b4-f43cb5c3c0a3
2021-06-17 19:59:02.468094720,ACME123,235,r_nul,9,235,ACME123,e1f6c936-cf43-4eb7-a1b4-f43cb5c3c0a3
2021-06-17 19:59:02.686917632,ACME123,235,STATUS,OK,235,ACME123,e1f6c936-cf43-4eb7-a1b4-f43cb5c3c0a3
2021-06-17 19:59:12.209205248,ACME123,234,A,0.24903338268322042,234,ACME123,9081c8a5-f044-42e6-91c8-87886269610a
2021-06-17 19:59:13.074446080,ACME123,234,T_max,48.916674698413836,234,ACME123,9081c8a5-f044-42e6-91c8-87886269610a
2021-06-17 19:59:13.181697024,ACME123,234,C,0,234,ACME123,9081c8a5-f044-42e6-91c8-87886269610a
2021-06-17 19:59:16.746412288,ACME123,234,STATUS,OK,234,ACME123,9081c8a5-f044-42e6-91c8-87886269610a
2021-06-17 19:59:11.661772288,ACME123,235,tol,1.4954286994022399,235,ACME123,9081c8a5-f044-42e6-91c8-87886269610a
2021-06-17 19:59:12.484011776,ACME123,235,Rückführkrft ballist.,19.439441014456186,235,ACME123,9081c8a5-f044-42e6-91c8-87886269610a
2021-06-17 19:59:13.362257664,ACME123,235,r_nul,4,235,ACME123,9081c8a5-f044-42e6-91c8-87886269610a
2021-06-17 19:59:15.856326656,ACME123,235,STATUS,OK,235,ACME123,9081c8a5-f044-42e6-91c8-87886269610a
2021-06-17 19:59:19.562361600,ACME123,234,A,1.8326948702159849,234,ACME123,8afc9c83-73c5-4938-97c2-f113b6685fca
2021-06-17 19:59:19.964760576,ACME123,234,T_max,46.52154845931615,234,ACME123,8afc9c83-73c5-4938-97c2-f113b6685fca
2021-06-17 19:59:22.053261312,ACME123,234,C,2,234,ACME123,8afc9c83-73c5-4938-97c2-f113b6685fca
2021-06-17 19:59:22.758236672,ACME123,234,STATUS,OK,234,ACME123,8afc9c83-73c5-4938-97c2-f113b6685fca
2021-06-17 19:59:22.363219456,ACME123,235,tol,-1.0058095988687734,235,ACME123,8afc9c83-73c5-4938-97c2-f113b6685fca
2021-06-17 19:59:23.857923840,ACME123,235,Rückführkrft ballist.,23.33004808532689,235,ACME123,8afc9c83-73c5-4938-97c2-f113b6685fca
2021-06-17 19:59:24.035360256,ACME123,235,r_nul,8,235,ACME123,8afc9c83-73c5-4938-97c2-f113b6685fca
2021-06-17 19:59:25.998020608,ACME123,235,STATUS,OK,235,ACME123,8afc9c83-73c5-4938-97c2-f113b6685fca
2021-06-17 19:59:31.007168256,ACME123,234,A,0.1605440964564023,234,ACME123,c2257ea3-1ab7-4fd6-926e-5a4f7718a708
2021-06-17 19:59:36.247589120,ACME123,234,T_max,41.95209515155744,234,ACME123,c2257ea3-1ab7-4fd6-926e-5a4f7718a708
2021-06-17 19:59:31.836938496,ACME123,235,tol,0.45350761901623826,235,ACME123,c2257ea3-1ab7-4fd6-926e-5a4f7718a708
2021-06-17 19:59:33.676993792,ACME123,235,Rückführkrft ballist.,16.544798530806617,235,ACME123,c2257ea3-1ab7-4fd6-926e-5a4f7718a708
2021-06-17 19:59:34.097615104,ACME123,235,r_nul,6,235,ACME123,c2257ea3-1ab7-4fd6-926e-5a4f7718a708
2021-06-17 19:59:36.569356288,ACME123,235,STATUS,OK,235,ACME123,c2257ea3-1ab7-4fd6-926e-5a4f7718a708
2021-06-17 19:59:39.827627008,ACME123,234,A,0.22510075094555346,234,ACME123,5bd77b2a-2d4f-4444-abab-5872bfecb55c
2021-06-17 19:59:40.249992704,ACME123,234,T_max,33.62914084694298,234,ACME123,5bd77b2a-2d4f-4444-abab-5872bfecb55c
2021-06-17 19:59:44.689748736,ACME123,234,C,1,234,ACME123,5bd77b2a-2d4f-4444-abab-5872bfecb55c
2021-06-17 19:59:47.892812800,ACME123,234,STATUS,OK,234,ACME123,5bd77b2a-2d4f-4444-abab-5872bfecb55c
2021-06-17 19:59:40.770227456,ACME123,235,tol,-0.9931207378204201,235,ACME123,5bd77b2a-2d4f-4444-abab-5872bfecb55c
2021-06-17 19:59:41.175598848,ACME123,235,Rückführkrft ballist.,18.154929693452328,235,ACME123,5bd77b2a-2d4f-4444-abab-5872bfecb55c
2021-06-17 19:59:42.166213120,ACME123,235,r_nul,0,235,ACME123,5bd77b2a-2d4f-4444-abab-5872bfecb55c
2021-06-17 19:59:44.603398400,ACME123,235,STATUS,OK,235,ACME123,5bd77b2a-2d4f-4444-abab-5872bfecb55c
2021-06-17 19:59:49.416937216,ACME123,234,A,0.3375849584058549,234,ACME123,45cd2159-4501-4eaf-a0ea-25f4d089260f
2021-06-17 19:59:50.913868800,ACME123,234,T_max,55.014406476551684,234,ACME123,45cd2159-4501-4eaf-a0ea-25f4d089260f
2021-06-17 19:59:53.622610432,ACME123,234,C,4,234,ACME123,45cd2159-4501-4eaf-a0ea-25f4d089260f
2021-06-17 19:59:56.782869504,ACME123,234,STATUS,OK,234,ACME123,45cd2159-4501-4eaf-a0ea-25f4d089260f
2021-06-17 19:59:53.976860928,ACME123,235,tol,0.5811922928384173,235,ACME123,45cd2159-4501-4eaf-a0ea-25f4d089260f
2021-06-17 19:59:59.076241152,ACME123,234,A,-0.7922266662808457,234,ACME123,7472014b-f7f5-4cfb-bb47-6429ee48e7d3
2021-06-17 20:00:03.618542080,ACME123,234,T_max,48.275701070521954,234,ACME123,7472014b-f7f5-4cfb-bb47-6429ee48e7d3
2021-06-17 20:00:04.285012736,ACME123,234,C,0,234,ACME123,7472014b-f7f5-4cfb-bb47-6429ee48e7d3
2021-06-17 20:00:06.524530176,ACME123,234,STATUS,OK,234,ACME123,7472014b-f7f5-4cfb-bb47-6429ee48e7d3
2021-06-17 19:59:59.370726656,ACME123,235,tol,0.32148216902204396,235,ACME123,7472014b-f7f5-4cfb-bb47-6429ee48e7d3
2021-06-17 19:59:59.893273344,ACME123,235,Rückführkrft ballist.,20.771999313157238,235,ACME123,7472014b-f7f5-4cfb-bb47-6429ee48e7d3
2021-06-17 20:00:00.616047872,ACME123,235,r_nul,2,235,ACME123,7472014b-f7f5-4cfb-bb47-6429ee48e7d3
2021-06-17 20:00:03.682475264,ACME123,235,STATUS,NOT_OK,235,ACME123,7472014b-f7f5-4cfb-bb47-6429ee48e7d3
2021-06-17 20:00:14.878809856,ACME123,234,A,0.4978774957238414,234,ACME123,3358a15e-454d-411e-8fcc-9f5cd53d771b
2021-06-17 20:00:15.218027264,ACME123,234,T_max,60.42469109762513,234,ACME123,3358a15e-454d-411e-8fcc-9f5cd53d771b
2021-06-17 20:00:15.574171904,ACME123,234,C,3,234,ACME123,3358a15e-454d-411e-8fcc-9f5cd53d771b
2021-06-17 20:00:16.632004864,ACME123,234,STATUS,OK,234,ACME123,3358a15e-454d-411e-8fcc-9f5cd53d771b
2021-06-17 20:00:09.701047296,ACME123,235,tol,0.8487969541216775,235,ACME123,3358a15e-454d-411e-8fcc-9f5cd53d771b
2021-06-17 20:00:09.816916224,ACME123,235,Rückführkrft ballist.,18.73665600300959,235,ACME123,3358a15e-454d-411e-8fcc-9f5cd53d771b
2021-06-17 20:00:15.582371840,ACME123,235,r_nul,5,235,ACME123,3358a15e-454d-411e-8fcc-9f5cd53d771b
2021-06-17 20:00:19.411307520,ACME123,234,A,-1.5722437585824616,234,ACME123,2c5732ac-a313-4bc1-8c20-1d15d12a622a
2021-06-17 20:00:23.498013440,ACME123,234,T_max,51.9019207799884,234,ACME123,2c5732ac-a313-4bc1-8c20-1d15d12a622a
2021-06-17 20:00:24.125878528,ACME123,234,C,0,234,ACME123,2c5732ac-a313-4bc1-8c20-1d15d12a622a
2021-06-17 20:00:26.328942848,ACME123,234,STATUS,OK,234,ACME123,2c5732ac-a313-4bc1-8c20-1d15d12a622a
2021-06-17 20:00:20.367440640,ACME123,235,tol,1.336002618917653,235,ACME123,2c5732ac-a313-4bc1-8c20-1d15d12a622a
2021-06-17 20:00:21.436082944,ACME123,235,Rückführkrft ballist.,22.524092084135734,235,ACME123,2c5732ac-a313-4bc1-8c20-1d15d12a622a
2021-06-17 20:00:21.562936064,ACME123,235,r_nul,5,235,ACME123,2c5732ac-a313-4bc1-8c20-1d15d12a622a
2021-06-17 20:00:25.556154368,ACME123,235,STATUS,OK,235,ACME123,2c5732ac-a313-4bc1-8c20-1d15d12a622a
2021-06-17 20:00:29.270298368,ACME123,234,A,0.360879019687116,234,ACME123,a007e7a9-aefb-4a4d-a68a-ddee2425bfdc
2021-06-17 20:00:31.329328896,ACME123,234,T_max,56.01089486425489,234,ACME123,a007e7a9-aefb-4a4d-a68a-ddee2425bfdc
2021-06-17 20:00:32.756047360,ACME123,234,C,3,234,ACME123,a007e7a9-aefb-4a4d-a68a-ddee2425bfdc
2021-06-17 20:00:34.328448768,ACME123,234,STATUS,OK,234,ACME123,a007e7a9-aefb-4a4d-a68a-ddee2425bfdc
2021-06-17 20:00:32.106416128,ACME123,235,tol,-1.234608002234373,235,ACME123,a007e7a9-aefb-4a4d-a68a-ddee2425bfdc
2021-06-17 20:00:37.199047680,ACME123,235,Rückführkrft ballist.,21.366652763794153,235,ACME123,a007e7a9-aefb-4a4d-a68a-ddee2425bfdc
2021-06-17 20:00:37.245585152,ACME123,235,r_nul,9,235,ACME123,a007e7a9-aefb-4a4d-a68a-ddee2425bfdc
2021-06-17 20:00:41.453188864,ACME123,234,A,-0.2581619513850161,234,ACME123,ced1a886-ea6c-4b29-ad51-89ed9f79f70b
2021-06-17 20:00:44.334995200,ACME123,234,T_max,37.67671875556578,234,ACME123,ced1a886-ea6c-4b29-ad51-89ed9f79f70b
2021-06-17 20:00:47.450938368,ACME123,234,C,4,234,ACME123,ced1a886-ea6c-4b29-ad51-89ed9f79f70b
2021-06-17 20:00:47.567870976,ACME123,234,STATUS,OK,234,ACME123,ced1a886-ea6c-4b29-ad51-89ed9f79f70b
2021-06-17 20:00:40.501956096,ACME123,235,tol,-0.2244681176659915,235,ACME123,ced1a886-ea6c-4b29-ad51-89ed9f79f70b
2021-06-17 20:00:41.317330688,ACME123,235,Rückführkrft ballist.,19.026107081018697,235,ACME123,ced1a886-ea6c-4b29-ad51-89ed9f79f70b
